-3.357406249511162510e+00
-3.888952625267766638e+00
-3.069030288603349810e+00
-3.251390842271216552e+00
-3.932283395615930210e+00
-3.094606881149952304e+00
-3.472785306298939556e+00
-3.434038532401196608e+00
-3.590522773779997401e+00
-3.941000027484315993e+00
-3.767868319949906120e+00
-3.801874556264959182e+00
-2.985258127729605970e+00
-3.109737735620891286e+00
-3.539624365333780442e+00
-3.501359535407199353e+00
-3.781785825089186925e+00
-3.348764068588766740e+00
-3.311615480269520795e+00
-3.290626244347771845e+00
-3.224754387306076886e+00
-3.105167291077731928e+00
-3.695408413044070972e+00
-3.208800224085996522e+00
-3.265466688375207482e+00
-3.338669953328215367e+00
-3.172672515346584010e+00
-3.353150082495566231e+00
-3.626303207492170166e+00
-3.575610626211206178e+00
-3.963530995245506450e+00
-3.551663138855954305e+00
-3.249267481711766159e+00
-3.148962347283241758e+00
-2.855268146856635436e+00
-3.226470033227158751e+00
